vibration,acoustic,temperature,current,IMF_1,vibration_roll_mean,vibration_roll_std,vibration_lag1,acoustic_roll_mean,acoustic_roll_std,acoustic_lag1,temperature_roll_mean,temperature_roll_std,temperature_lag1,current_roll_mean,current_roll_std,current_lag1,IMF_1_roll_mean,IMF_1_roll_std,IMF_1_lag1,hour,machine_enc
1.8712087782400877,2.668626324130144,2.501584264590646,2.9806077431405997,1.7412354408660262,0.04595741652598864,0.3841560092531326,-0.432929601987695,0.8517218358235102,0.8274653005788206,0.019914389664422823,0.3000091617015559,0.9022555969466747,-0.6139370590901767,0.5809408323617108,1.3314310893667998,-0.9875451030021045,0.1331885874479371,0.56900475019779,-0.1180195491856865,-1.2185435916898848,-1.224744871391589
-0.44854712290423016,-0.5085058136102241,-0.2014265250577804,-1.4975237161679609,-0.3690007500853537,-0.015855939035026464,0.40650316382521745,1.8720064937795766,0.7885688695365934,0.8673477735278922,2.6683070011975984,0.41715138473804886,0.8578024293333607,2.5016173698279878,0.04806325256995132,1.683249835555167,2.9806578179200764,-0.265665710937698,0.4973668816023522,1.7414879224745734,-1.2185435916898848,-1.224744871391589
-0.10460855081027812,-0.8141774186989468,0.33602736739311273,0.6318734879522322,-0.9461593664139359,0.09475743407415999,0.3808808492611615,-0.4475641168814554,0.5864793774184588,1.005031885830466,-0.5079121098369448,0.6669856834264917,0.8239147848919909,-0.20032810171576054,0.36862242166342896,1.7185402797772535,-1.4995712863469024,-0.32823109107662063,0.5671938623658486,-0.3707681375666929,-1.2185435916898848,-1.224744871391589
-1.2827811062810512,-0.2398853121686185,-1.0334681158813377,-0.40083846082708796,0.0999406256816194,-0.17852266419558796,0.6127921121402398,-0.1036530168780852,0.5106958178741601,1.0273106807297097,-0.8134958727061565,0.45447103101515585,0.9961180798514405,0.3369139679173139,0.3269913607421989,1.730987016449119,0.6308233693555587,0.17229195003476294,0.21692459412414755,-0.9484791967232782,-1.2185435916898848,-1.224744871391589
-0.8071213789170747,-1.1846884551701269,-0.16544634815729975,0.5039268748291316,0.6410268284896654,-0.34444272385936403,0.6815155018841903,-1.2817314658258014,-0.03662988994578288,1.290563270331935,-0.23936880307309108,0.6618023992213344,0.8959457177424772,-1.0320417660012722,1.0055776537582597,1.5110957010518984,-0.40237232203662104,0.5007601957641097,0.2738008884220742,0.09862209799803279,-1.2185435916898848,-1.224744871391589
-0.3534151774314347,-0.7215496595811517,-0.4397951970234457,0.010418509925738353,-0.7297248852907176,-1.3334564128356003,-0.63870232253299,-0.8061097317785869,-1.577562267346554,-0.9347563187145947,-1.1839004337597479,-0.6941447488470951,-0.6989223479958881,-0.16436210542233057,-0.347431826181741,0.005273149576193159,0.5028168235193605,-0.570671939114949,-0.8493134706497797,0.6402262159573318,-1.2185435916898848,-1.224744871391589
0.341779808715916,0.010209637449428108,-0.04851077323074653,-0.12666714699187095,1.7412354408660262,-0.9820962864887789,-0.34183263933040875,-0.3524397700720124,-1.3417911932087294,-0.704442438789495,-0.7208947324427587,-0.6236520836569951,-0.6756188483100328,-0.4386028271597155,0.2770340876367237,-0.7952379820726256,0.00907728957973344,0.34434674541680194,0.45952796941046975,-0.7318375495395587,-1.2185435916898848,-1.224744871391589
-0.4851363327014592,-0.7400752114047107,0.6958291363978966,0.12922607925433352,1.1280044110169072,-1.1512696806557676,-0.39178550804080853,0.34269968738160916,-1.308109611189042,-0.7187441394071515,0.01065427563808304,-0.45778698909204485,-0.44887697742102173,-0.04747261746869185,0.04806325256995132,-0.9851760514832032,-0.12807258095905194,1.2437240849138207,0.047139098452909714,1.7414879224745734,-1.2185435916898848,-1.224744871391589
-0.7119894334442791,-0.249148088080398,-0.6466812142011973,-0.7115659498403348,-0.9461593664139359,-0.8975095894052854,-0.6461542313272208,-0.48415040411585664,-1.3123198089415025,-0.7218220670455089,-0.7394149604954383,-0.27948201243472315,-0.6693375260639812,0.6965739308515915,-0.09348235456223289,-0.7779720559065132,0.12794051071334786,0.7901250789066284,0.6918386972958935,1.1276699221207012,-1.2185435916898848,-1.224744871391589
3.495769693237055,2.251801408100066,3.317884528020244,2.9166344365790486,2.9496612938039957,1.0154510984829557,1.6069772871990657,-0.7109853849691439,0.24966355722157174,0.7246889212333361,-0.24862891709943089,1.3262994343221641,1.4399452706105764,-0.645407305846926,1.0055776537582597,1.066551772548562,-0.7132453619245337,1.791171161129398,2.1184018381710983,-0.9484791967232782,-1.2185435916898848,-1.224744871391589
-0.5144077005392425,0.010209637449428108,-1.3730310353796,-1.09540578920964,0.6410268284896654,0.9438777394123095,1.6420669439638842,3.4964376469869873,0.5822691796660006,0.5705906006933975,2.2516018700123084,0.8960868452943277,1.8020050133931675,3.317595910735125,0.5018418166113678,1.3712717638631222,2.9166545450019763,2.3855422724491677,1.4652685130156407,2.9510704525836746,-1.2185435916898848,-1.224744871391589
-0.1924226543236278,0.3066184666263722,-0.9300251072924626,-0.6567316870732924,-1.2527748813384953,0.7063843206778837,1.681119476918684,-0.5134194339033775,0.7169955077447531,0.5552086617020459,0.01065427563808304,0.48971736361020585,1.9817092709657946,-1.3714708560204945,0.2603816632682295,1.4588272388982155,-1.0972649994331318,1.087310634566513,2.2441316915588803,0.6402262159573318,-1.2185435916898848,-1.224744871391589
-0.9095711663493159,-0.286199191727516,-0.3430984716034122,-0.9126249133194952,-1.50528177598225,0.5176909194916293,1.7805423985714453,-0.19146010624064802,0.9232951976153483,0.3869242033914052,0.30697792448095607,0.010781903053926935,1.9640321375827976,-0.9286395266576677,-0.2142124312338021,1.5786125986423551,-0.6583854137090208,-0.05450755296883202,2.707202497142701,-1.2553881969002143,-1.2185435916898848,-1.224744871391589
-0.05338365709415748,-0.29546196763929555,0.6148737383718208,-0.035276709046798624,1.0197871704552979,0.8104910247806447,1.6722815822030834,-0.9085513360349102,0.9022442088530427,0.4006815983504756,-0.28566937320479,0.5923463908722704,1.9168153538848667,-0.3419442121211306,0.09385741958330579,1.5119773080124757,-0.9143985053814191,0.797945751423994,2.6004652612929102,-1.5081367852812204,-1.2185435916898848,-1.224744871391589
0.12956239189198765,-0.9345935055520803,0.07741984592092765,0.037835641309259566,-1.469209362461714,-0.6860428466965526,-0.7212298361475267,-0.05243221474992355,-0.5460638179935801,-0.7319229857651589,-0.29492948723112977,-0.9014761170532738,-0.14206926854105667,0.6156504391913796,-1.217520999435465,-0.6475956980185171,-0.03663933393319556,-1.1181190153305252,0.8911040552985339,1.0193490985288414,-1.2185435916898848,-1.224744871391589
0.07833749817586702,-0.07315534575658743,-0.8962936914482647,-1.6528874606745843,1.2542578583387842,-0.42252275193643923,-0.7021065074722641,0.1304992214220823,-0.5839555977657283,-0.750473401822145,-0.9338773550485737,-0.6817048667547236,-0.39134227742362393,0.07840836955830516,-1.4714704710549769,-0.3044741789309591,0.03650726368748987,-0.8522161497401022,1.3657849123204497,-1.4720298440839341,-1.2185435916898848,-1.224744871391589
2.120015404861245,3.7523711058083435,2.1282899292481825,1.9387567505667709,-0.8920507461331315,0.6055309510783338,0.5096734467348203,0.07927841929392068,0.9822379661498021,1.9312611538995708,-0.072686750598975,0.7281484370473278,0.557850439234907,-0.8949214051325797,-0.2891483408920168,0.9276548976227452,-1.6550078062908589,-0.6958026993927944,1.2285895790057355,1.254044216311204,-1.2185435916898848,-1.224744871391589
-0.4705006487825676,0.2325162593321362,-0.6376861699760763,-0.02613766525228993,-1.2347386745782272,0.8007310212710118,0.3280964322321483,2.1207932469735047,1.2180090402876265,1.8647520421878232,3.751740342279351,0.5923463908722704,0.6506504451874648,2.1284701582836743,0.1146729500439208,0.7891742998224461,1.9383188018253092,-0.5784926116323135,1.0680369727548902,-0.8943187849273485,-1.2185435916898848,-1.224744871391589
-0.5583147522959172,-0.29546196763929555,-0.44204395807972674,-0.2911699352930015,-0.026312821640257614,0.5762509405494316,0.45768708345919484,-0.46951588922209614,1.2180090402876265,1.8647520421878232,0.23289701227023782,0.10511767558774134,0.6778642390111074,-0.6364158067735677,-0.0018940205355202381,0.8071534930165872,-0.02749600923060846,-1.0320916176395056,0.5194563516487548,-1.237334726301571,-1.2185435916898848,-1.224744871391589
0.07833749817586702,-0.3139875194628545,-0.9075374967296634,-0.15408427837539218,0.9837147569347615,0.5534775990269533,0.460791077714115,-0.557322978584659,1.5000922897025204,1.666984745704501,-0.29492948723112977,-0.348938020783802,0.8140295614755427,-0.44085070192805587,-0.0893192484701084,0.8099937094200742,-0.29265242560559374,0.031519844722186385,0.49611849691146315,-0.027752196192469922,-1.2185435916898848,-1.224744871391589
-0.33146165155309726,-0.5270313654337831,0.18536037662236313,-0.40997750462159505,-0.8920507461331315,0.37129086684712065,0.5151761460337649,0.07927841929392068,1.2937925998319253,1.7766800608715627,-0.3134497152838093,0.14969391975206994,0.6852891702326808,-0.9061607789742752,0.4768631800586321,0.22901799737881098,-0.15550255506680835,-0.8991401848442936,-0.09645053251895794,0.9832421573315547,-1.2185435916898848,-1.224744871391589
-0.07533718297249489,-0.11020644940370544,-0.9187813020110622,-0.2180575849369433,0.8754975163731522,-0.6047094841162682,-0.970980379647034,-0.33048799773137166,-0.46185986294435766,-1.0614286368871197,-0.5264323378896244,-1.2549760998448243,-0.7823793108016095,0.18630635843858875,-0.5056298576824194,-1.3427963216006735,-0.41151564673920654,-0.1327142781424859,0.21135578532266963,-0.8943187849273485,-1.2185435916898848,-1.224744871391589
-0.9168890083087617,0.2232534834203567,-0.4757753739239263,-0.23633567252595744,0.6951354487704701,-0.8031628888121572,-0.7487224706719079,-0.07438398709056426,-0.46607006069682066,-1.0680414595656913,-0.10972720670433413,-1.1803368072905955,-0.7873015997482972,-0.9174001528159705,-0.6013812978012492,-1.4334033442108651,-0.2195058279849083,0.704097681215609,-0.42347748652458644,0.8749213337396948,-1.2185435916898848,-1.224744871391589
-0.5363612264175799,-0.8697540741696237,0.3292810842242728,-0.11752810319736388,0.6951354487704701,-0.7934028853025245,-0.7533224103441334,-0.9158685934817905,-0.727102321349409,-0.820118915660915,0.22363689824389804,-0.8247635108169954,-0.5197695612683734,-0.4745688234531455,-0.5222822820509063,-1.40185322401218,-0.23779247739007925,1.0169245819102246,-0.4673072050429821,0.6943866277532617,-1.2185435916898848,-1.224744871391589
-0.4778184907420134,-0.6196591245515781,-0.13171493231310338,-0.42825559221061077,0.5328095879280567,-1.0406563075465831,-0.9005752159134622,-0.5353712062440182,-0.8660388471806222,-0.7807603334243917,-0.8690565568641953,-0.4671169006613308,-0.6817318818703578,0.33017034361229597,-0.6471754648146036,-1.3633876547761046,-0.11892925625646646,0.8214077689760909,-0.613418132666039,0.6943866277532617,-1.2185435916898848,-1.224744871391589
-0.529043384458134,0.3066184666263722,-0.932273868348742,-0.3094480228820156,-0.8740145393728633,-1.1284963391332874,-0.9168175844118633,-0.47683314666897636,-0.48712104945912393,-0.6273095672628981,-0.6190334781530221,-0.9823353506536882,-0.6210197244180006,-0.13064398389724413,-0.6013812978012529,-1.396878943829739,-0.4298022961443791,0.8292284414934554,-0.6366167627102335,0.5319053923654723,-1.2185435916898848,-1.224744871391589
-0.0021587633780368416,0.41777177756772627,-0.6759151079328348,-0.3916994170325809,0.2081578662432287,-1.0959629941011764,-0.8696094088053011,-0.5280539487971381,-0.24713977756884112,-0.4869043208627165,0.30697792448095607,-0.8703764118223525,-0.7102469267579369,-0.9308874014260065,-0.6804803135515847,-1.379410650700842,-0.3109390750107647,0.5398635583509356,-0.795105038255912,-0.8762653143287052,-1.2185435916898848,-1.224744871391589
-0.11924423472916973,-0.12873200122726444,-0.13171493231310338,-0.5287850739501903,-0.765797298811254,-0.7413495332511439,-0.9964996370181318,-0.0012114126217619072,-0.4071272921623622,-0.5413605494582648,0.41809929279703345,-0.7117679151446238,-0.6972466686714489,-0.6746296778353349,-0.8136997084995237,-1.3233499188582338,-0.3932289973340356,-0.09361091555566005,-0.5798999696518728,0.20694292158989266,-1.2185435916898848,-1.224744871391589
-0.5436790683770256,-0.045367018021248914,-0.33860094949085334,0.12008703545982645,0.7492440690512747,-0.7446028677543549,-0.9939001481197715,-0.11828753177184567,-0.03241969219332457,-0.8281194971826855,-0.1282474347570137,-1.0196549969308026,-0.9751683500230128,-0.13064398389724413,-0.7054589501043241,-1.1395443183770548,-0.530378867872821,-0.07014889800356323,-0.539519923161324,-0.7679444907368453,-1.2185435916898848,-1.224744871391589
-0.3607330193908805,-0.36956417493353155,-0.4622828075862465,-0.775539256401886,-0.3329283365648173,-0.6925495157029744,-1.0137552625098596,-0.5426884636908985,0.08125564712312702,-0.9897570813239968,-0.04490640851995566,-1.1720435525623456,-1.060254192481772,-0.33744846258445305,-0.8636569816050026,-0.9930313548566876,0.11879718601076239,-0.44554117883710254,-0.7307931729765482,0.7485470395491917,-1.2185435916898848,-1.224744871391589
3.0859705435080897,1.9831809066584605,2.218240371499379,2.5693507723877733,0.15404924596242406,0.9145977288834074,1.1983444350810317,-0.3597570275188926,0.8433014403185889,0.1746402594586702,-0.36901039944184805,0.28031268172196283,0.6219161033859207,-0.46108157484310963,0.44772143741377185,0.9633018018343694,-0.7772486348426336,0.00023715465272504619,-1.0405751802672156,-0.3346611963694063,-1.2185435916898848,-1.224744871391589
-0.5509969103364715,-0.8419657464342852,0.10215621754000628,-0.9217639571140024,-0.5854352312085719,0.6705976411425597,1.2971122505934902,3.086671229961694,0.27071454598387734,0.44010368831693897,1.9830585632484548,0.6389959487186633,0.4641575776965819,2.2183851490172444,0.20626128407062974,1.106465144656314,2.569208206303722,-0.3438724361113519,-0.9316543197186233,0.1527825097939627,-1.2185435916898848,-1.224744871391589
-0.046065815134711675,-0.045367018021248914,-1.7980468750164988,-0.4922288987721619,0.4245923473664473,0.703130986174671,1.2890968419969473,-0.5500057211377787,0.30860632575602787,0.4323770212884202,-0.8412762147851759,-0.12916677048525194,1.133102779529333,0.10313499201003648,0.22291370843912026,1.099184953465772,-0.9235418300840045,0.17229195003476294,-1.1319327742894523,-0.5874097847504122,-1.2185435916898848,-1.224744871391589
-0.5070898585797966,-1.0550095924052139,0.5024356855578264,-0.43739463600511785,-0.35096454332508553,0.7193976586907311,1.2804268792469884,-0.04511495730304332,-0.15030522926223447,0.6734459217583608,-0.04490640851995566,0.2585428880603128,1.147841985552283,-1.7963191872366076,-0.03103576318038789,1.1361027702083182,-0.4938055690624791,-0.3047690735245249,-1.512591477487909,0.42358456877361245,-1.2185435916898848,-1.224744871391589
-0.5583147522959172,-0.5640824690809011,-0.3858249316727296,0.18406034202137594,-1.50528177598225,0.6315576271040249,1.322451321950356,-0.5061021764564974,-0.23871938206391982,0.7019347258186606,-1.054258837390991,0.29378922065537016,1.1342202368918453,0.5032567007744184,0.40609037649253815,1.01516436423309,-0.4389456208469646,-0.8131127871532752,-0.5360301084661881,-0.3527146669680496,-1.2185435916898848,-1.224744871391589
0.40032254439148246,0.5381878644208589,-0.5702233382876803,0.4033973930895505,0.46066476088698377,-0.5624161355745223,-0.6991828660113767,-0.557322978584659,-0.8955102314478538,-0.3895875888986306,-0.5634727939949835,-0.9916652622229668,0.018275448777725106,-0.3846538327195753,-0.5805657673406341,-0.5976898449433226,0.1828004589288607,-0.6801613543580631,-0.34995028137597917,-1.5081367852812204,-1.2185435916898848,-1.224744871391589
-0.19974049628307358,-0.6196591245515781,-0.8040944881407884,-0.053554796635812765,0.4967371744075202,-0.4062560794203791,-0.7588906599821809,0.40123774695665104,-0.7944654853887865,-0.4491420681602987,0.5384807751394496,-1.409437969158428,-0.06812415168533327,-0.5689795637233916,-0.18507068858893813,-0.882403474776774,0.402240251790917,-0.2109210033161398,-0.20042761562194444,0.4596915099708991,-1.2185435916898848,-1.224744871391589
0.3490976506753618,-0.3139875194628545,-0.11822236597542354,-0.3368651542655368,0.11797683244188763,-0.23057601624696844,-0.6389679958770876,-0.19877736368752827,-0.916561220210157,-0.4902206294143334,-0.6190334781530221,-0.6350553089083381,-0.6900772762391658,-0.8027585396306707,-0.11429788502284788,-0.9520989264496511,-0.05492598333836651,-0.3438724361113519,-0.3053830393563085,0.4957984511681857,-1.2185435916898848,-1.224744871391589
-0.41195791310700114,-0.7956518668753877,0.14713143866560466,-0.18150140975891338,1.2001492380579797,-0.1882826677052226,-0.6729030184779052,0.3500169448284894,-0.7986756831412495,-0.6094766918174271,-0.3134497152838093,-0.7988470897912167,-0.9366960750801129,-0.11715673528720827,0.0022690855565968455,-1.0596193117853394,-0.3383690491185211,0.32870540038207074,0.21951662122227797,0.11667556859667609,-1.2185435916898848,-1.224744871391589
